ticker,entry_date,entry_price,exit_date,exit_price,exit_reason,return_pct
005420,2022-08-11,22334,2022-08-12,21941,breakout_failed,-1.7596489657025205
001570,2022-08-11,11700,2022-08-16,10750,breakout_failed,-8.119658119658125
083650,2022-08-12,8990,2022-08-16,8800,breakout_failed,-2.1134593993325956
024880,2022-08-12,9950,2022-08-16,9550,breakout_failed,-4.020100502512558
082740,2022-08-11,8930,2022-08-17,9130,breakout_failed,2.2396416573348343
003030,2022-08-12,183000,2022-08-17,167500,breakout_failed,-8.469945355191255
277810,2022-08-16,31500,2022-08-17,33900,breakout_failed,7.619047619047614
008730,2022-08-16,28950,2022-08-17,27450,breakout_failed,-5.181347150259064
306200,2022-08-16,210000,2022-08-17,173000,breakout_failed,-17.619047619047624
086670,2022-08-16,17700,2022-08-17,17150,breakout_failed,-3.1073446327683607
005010,2022-08-16,6271,2022-08-18,5716,breakout_failed,-8.85026311593048
068940,2022-08-16,5130,2022-08-18,4585,breakout_failed,-10.623781676413257
009830,2022-08-17,56661,2022-08-18,56426,breakout_failed,-0.41474735708865174
323990,2022-08-17,77189,2022-08-18,78207,breakout_failed,1.3188407674668667
005850,2022-08-18,36150,2022-08-19,37650,breakout_failed,4.149377593361003
003610,2022-08-18,4240,2022-08-19,4195,breakout_failed,-1.0613207547169767
100090,2022-08-19,31750,2022-08-22,30150,breakout_failed,-5.039370078740157
179290,2022-08-19,13350,2022-08-22,13100,breakout_failed,-1.8726591760299671
075580,2022-08-22,8030,2022-08-23,8750,breakout_failed,8.966376089663752
033500,2022-08-22,13500,2022-08-23,13850,breakout_failed,2.592592592592591
095570,2022-08-22,8450,2022-08-23,8460,breakout_failed,0.11834319526626835
047050,2022-08-22,28150,2022-08-24,28000,breakout_failed,-0.5328596802841923
075580,2022-08-24,8800,2022-08-25,8820,breakout_failed,0.2272727272727204
033500,2022-08-24,13800,2022-08-25,14200,breakout_failed,2.898550724637672
333430,2022-08-24,6530,2022-08-26,5900,breakout_failed,-9.647779479326191
267260,2022-08-25,34100,2022-08-26,33950,breakout_failed,-0.4398826979472137
064350,2022-08-25,31900,2022-08-26,32850,breakout_failed,2.9780564263322873
322000,2022-08-25,66600,2022-08-26,66200,breakout_failed,-0.6006006006005982
126340,2022-08-25,49076,2022-08-26,48991,breakout_failed,-0.17320074985736067
095500,2022-08-25,11950,2022-08-26,12050,breakout_failed,0.8368200836819994
083650,2022-08-26,10250,2022-08-29,9940,breakout_failed,-3.0243902439024417
094170,2022-08-26,9803,2022-08-29,9985,breakout_failed,1.8565745180046944
005950,2022-08-26,9850,2022-08-29,11325,breakout_failed,14.974619289340097
299030,2022-08-26,70500,2022-08-29,72000,breakout_failed,2.127659574468077
079550,2022-08-25,105000,2022-08-30,107000,breakout_failed,1.904761904761898
227610,2022-08-25,4870,2022-08-30,5140,breakout_failed,5.544147843942504
004990,2022-08-26,40900,2022-08-30,41150,breakout_failed,0.6112469437652868
281740,2022-08-29,5330,2022-08-30,5890,breakout_failed,10.506566604127588
054930,2022-08-29,34850,2022-08-30,39750,breakout_failed,14.060258249641322
053690,2022-08-29,19500,2022-08-31,19450,breakout_failed,-0.2564102564102555
101670,2022-08-29,2650,2022-08-31,2885,breakout_failed,8.867924528301895
003610,2022-08-29,4650,2022-09-01,4785,breakout_failed,2.9032258064516148
094170,2022-08-30,10121,2022-09-01,9939,breakout_failed,-1.7982412805058745
236200,2022-08-30,27000,2022-09-01,26700,breakout_failed,-1.1111111111111072
001120,2022-08-31,43600,2022-09-01,43900,breakout_failed,0.6880733944954143
174900,2022-08-31,21650,2022-09-01,21200,breakout_failed,-2.0785219399538146
008730,2022-08-31,31800,2022-09-01,32550,breakout_failed,2.358490566037741
005950,2022-08-30,12000,2022-09-02,12375,breakout_failed,3.125
010130,2022-09-01,680000,2022-09-02,644000,breakout_failed,-5.294117647058827
004990,2022-09-01,41650,2022-09-02,41450,breakout_failed,-0.4801920768307322
083650,2022-09-01,11650,2022-09-02,11150,breakout_failed,-4.29184549356223
090460,2022-09-01,32100,2022-09-02,31900,breakout_failed,-0.6230529595015577
281740,2022-08-31,5960,2022-09-05,6400,breakout_failed,7.38255033557047
114630,2022-09-02,10600,2022-09-05,8250,breakout_failed,-22.169811320754718
127120,2022-09-05,5380,2022-09-06,5000,breakout_failed,-7.063197026022305
048410,2022-09-05,19459,2022-09-06,19434,breakout_failed,-0.1284752556657609
174900,2022-09-05,25900,2022-09-06,22350,breakout_failed,-13.706563706563701
010690,2022-09-05,11700,2022-09-06,12000,breakout_failed,2.564102564102555
001120,2022-09-05,46500,2022-09-07,46700,breakout_failed,0.43010752688172893
004360,2022-09-01,13950,2022-09-08,15400,breakout_failed,10.39426523297491
003120,2022-09-06,28836,2022-09-08,21127,breakout_failed,-26.73394368150922
335870,2022-09-06,6700,2022-09-08,6970,breakout_failed,4.029850746268648
009830,2022-09-07,64605,2022-09-08,64722,breakout_failed,0.18110053401438897
085670,2022-09-07,9280,2022-09-08,9180,breakout_failed,-1.0775862068965525
002350,2022-09-08,8240,2022-09-13,8080,breakout_failed,-1.9417475728155331
025770,2022-09-08,15300,2022-09-13,13750,breakout_failed,-10.130718954248364
171120,2022-09-07,6325,2022-09-14,5125,breakout_failed,-18.972332015810277
001570,2022-09-08,21250,2022-09-14,19500,breakout_failed,-8.235294117647063
095500,2022-09-08,14900,2022-09-14,15500,breakout_failed,4.026845637583887
322000,2022-09-13,77600,2022-09-14,82400,breakout_failed,6.185567010309279
094170,2022-09-13,10304,2022-09-14,9939,breakout_failed,-3.542313664596275
006220,2022-09-13,6970,2022-09-14,8000,breakout_failed,14.777618364418931
114190,2022-09-13,7590,2022-09-14,7290,breakout_failed,-3.9525691699604737
101670,2022-09-01,3575,2022-09-15,10900,breakout_failed,204.89510489510488
005070,2022-09-13,69640,2022-09-15,67369,breakout_failed,-3.2610568638713366
179900,2022-09-14,28350,2022-09-15,29200,breakout_failed,2.998236331569659
065440,2022-09-14,3900,2022-09-15,3780,breakout_failed,-3.076923076923077
005420,2022-09-13,28731,2022-09-16,29665,breakout_failed,3.25084403605862
079810,2022-09-13,9797,2022-09-16,10246,breakout_failed,4.583035623149945
003670,2022-09-14,181261,2022-09-16,182715,breakout_failed,0.8021582138463268
277810,2022-09-14,36500,2022-09-16,39200,breakout_failed,7.397260273972606
214370,2022-09-15,31760,2022-09-16,30800,breakout_failed,-3.0226700251889116
213500,2022-09-15,17200,2022-09-16,17150,breakout_failed,-0.29069767441860517
015890,2022-09-15,8120,2022-09-16,8230,breakout_failed,1.3546798029556717
005950,2022-09-13,16450,2022-09-19,15025,breakout_failed,-8.662613981762924
005160,2022-09-15,5630,2022-09-19,5250,breakout_failed,-6.749555950266428
058610,2022-09-16,21000,2022-09-19,21100,breakout_failed,0.4761904761904745
001120,2022-09-16,48600,2022-09-19,41500,breakout_failed,-14.609053497942382
054950,2022-09-16,22550,2022-09-19,21300,breakout_failed,-5.543237250554323
357550,2022-09-16,24100,2022-09-19,22900,breakout_failed,-4.9792531120331995
071280,2022-09-16,7520,2022-09-19,7300,breakout_failed,-2.92553191489362
004910,2022-09-16,12000,2022-09-19,12050,breakout_failed,0.4166666666666652
000950,2022-09-16,77000,2022-09-19,76800,breakout_failed,-0.2597402597402598
114190,2022-09-16,9930,2022-09-20,9050,breakout_failed,-8.86203423967774
900290,2022-09-16,2430,2022-09-20,2375,breakout_failed,-2.263374485596703
101670,2022-09-19,14650,2022-09-21,11500,breakout_failed,-21.501706484641637
213500,2022-09-20,17450,2022-09-21,16850,breakout_failed,-3.4383954154727836
030960,2022-09-16,30650,2022-09-22,47500,breakout_failed,54.97553017944534
006220,2022-09-20,9620,2022-09-22,9280,breakout_failed,-3.534303534303529
058610,2022-09-21,22050,2022-09-22,20550,breakout_failed,-6.802721088435371
010660,2022-09-20,5250,2022-09-23,6630,breakout_failed,26.285714285714292
040300,2022-09-21,7560,2022-09-23,7790,breakout_failed,3.0423280423280463
299030,2022-09-22,79000,2022-09-23,81400,breakout_failed,3.037974683544298
039340,2022-09-22,8510,2022-09-23,7330,breakout_failed,-13.866039952996479
078930,2022-09-23,47500,2022-09-26,44950,breakout_failed,-5.368421052631578
280360,2022-09-23,132500,2022-09-26,131500,breakout_failed,-0.7547169811320753
357550,2022-09-23,24950,2022-09-26,23500,breakout_failed,-5.811623246492981
000950,2022-09-23,86300,2022-09-26,84200,breakout_failed,-2.4333719582850466
006220,2022-09-26,11200,2022-09-27,10350,breakout_failed,-7.58928571428571
008730,2022-09-26,34600,2022-09-27,38450,breakout_failed,11.12716763005781
900290,2022-09-26,3050,2022-09-27,2985,breakout_failed,-2.1311475409836023
299030,2022-09-26,78500,2022-09-27,75000,breakout_failed,-4.458598726114649
043590,2022-09-27,9834,2022-09-28,7452,breakout_failed,-24.222086638194018
064090,2022-09-27,5840,2022-09-29,5080,breakout_failed,-13.013698630136982
280360,2022-09-28,134000,2022-09-29,136500,breakout_failed,1.8656716417910557
008730,2022-09-28,44350,2022-09-29,32850,breakout_failed,-25.93010146561443
033780,2022-09-30,87700,2022-10-04,87500,breakout_failed,-0.22805017103763037
007330,2022-09-30,20459,2022-10-04,17721,breakout_failed,-13.382863287550705
036120,2022-09-30,4645,2022-10-04,4160,breakout_failed,-10.441334768568355
079170,2022-09-30,12400,2022-10-04,13400,breakout_failed,8.064516129032251
280360,2022-09-30,139000,2022-10-05,135500,breakout_failed,-2.517985611510787
073570,2022-10-04,73130,2022-10-11,88766,breakout_failed,21.381102146861753
053690,2022-10-11,33650,2022-10-12,31700,breakout_failed,-5.794947994056465
016710,2022-10-13,93000,2022-10-14,93900,breakout_failed,0.967741935483879
003100,2022-10-13,106600,2022-10-17,106500,breakout_failed,-0.09380863039399889
083930,2022-10-17,14350,2022-10-18,14200,breakout_failed,-1.0452961672473893
089600,2022-10-17,31087,2022-10-18,31452,breakout_failed,1.1741242319940781
215600,2022-10-14,13052,2022-10-19,12450,breakout_failed,-4.612319950965372
003610,2022-10-17,6500,2022-10-19,6490,breakout_failed,-0.15384615384614886
109860,2022-10-17,24800,2022-10-19,24750,breakout_failed,-0.20161290322581182
102940,2022-10-18,49750,2022-10-20,48850,breakout_failed,-1.8090452261306567
025770,2022-10-18,18150,2022-10-20,16650,breakout_failed,-8.264462809917351
003670,2022-10-20,186108,2022-10-21,187561,breakout_failed,0.7807294689105237
083930,2022-10-20,14750,2022-10-21,14500,breakout_failed,-1.6949152542372836
003100,2022-10-19,109000,2022-10-24,114200,breakout_failed,4.7706422018348515
003610,2022-10-24,6980,2022-10-25,6880,breakout_failed,-1.4326647564469885
012320,2022-10-24,63400,2022-10-27,99500,breakout_failed,56.94006309148265
003670,2022-10-26,193377,2022-10-27,194831,breakout_failed,0.7518991400218278
950160,2022-10-26,24500,2022-10-27,19850,breakout_failed,-18.9795918367347
004360,2022-10-26,16950,2022-10-27,16500,breakout_failed,-2.6548672566371723
071280,2022-10-27,7690,2022-10-28,7590,breakout_failed,-1.3003901170351106
033780,2022-10-27,93600,2022-11-01,95700,breakout_failed,2.2435897435897356
036560,2022-10-28,11850,2022-11-01,11850,breakout_failed,0.0
083930,2022-11-01,18200,2022-11-02,17100,breakout_failed,-6.043956043956045
267260,2022-11-02,37950,2022-11-03,38400,breakout_failed,1.1857707509881354
006260,2022-11-02,70700,2022-11-03,69900,breakout_failed,-1.1315417256011262
054930,2022-11-02,60200,2022-11-03,61700,breakout_failed,2.491694352159479
001570,2022-10-31,28150,2022-11-04,32250,breakout_failed,14.56483126110124
032190,2022-11-02,16250,2022-11-04,16350,breakout_failed,0.6153846153846176
004360,2022-11-02,17800,2022-11-04,17650,breakout_failed,-0.8426966292134797
003670,2022-11-04,208886,2022-11-07,211310,breakout_failed,1.1604415805750445
001080,2022-11-02,3774,2022-11-08,4337,breakout_failed,14.917859035506087
095500,2022-11-04,21350,2022-11-08,21050,breakout_failed,-1.4051522248243575
037440,2022-11-04,14850,2022-11-08,13600,breakout_failed,-8.417508417508412
267270,2022-11-07,50300,2022-11-08,49700,breakout_failed,-1.1928429423459286
236200,2022-11-04,27850,2022-11-09,27750,breakout_failed,-0.35906642728904536
078930,2022-11-08,49000,2022-11-09,49100,breakout_failed,0.20408163265306367
267250,2022-11-08,64400,2022-11-10,63100,breakout_failed,-2.018633540372672
317850,2022-11-08,17100,2022-11-10,16750,breakout_failed,-2.046783625730997
227610,2022-11-09,6250,2022-11-11,5860,breakout_failed,-6.240000000000001
032190,2022-11-10,17950,2022-11-11,18750,breakout_failed,4.456824512534818
001570,2022-11-10,38850,2022-11-11,34450,breakout_failed,-11.325611325611328
000700,2022-11-10,7400,2022-11-11,7370,breakout_failed,-0.40540540540540126
173130,2022-11-11,7944,2022-11-14,8035,breakout_failed,1.1455186304129006
014990,2022-11-11,10225,2022-11-15,10275,breakout_failed,0.4889975550122161
101670,2022-11-14,22600,2022-11-15,24000,breakout_failed,6.194690265486735
114090,2022-11-14,17000,2022-11-16,17150,breakout_failed,0.8823529411764675
267270,2022-11-15,52400,2022-11-16,51800,breakout_failed,-1.1450381679389277
111770,2022-11-15,51700,2022-11-16,49850,breakout_failed,-3.578336557059958
009970,2022-11-15,58700,2022-11-16,57200,breakout_failed,-2.555366269165249
000670,2022-11-15,78494,2022-11-16,84054,breakout_failed,7.083343949856036
015750,2022-11-15,6510,2022-11-16,6350,breakout_failed,-2.457757296466978
091580,2022-11-15,19800,2022-11-16,19450,breakout_failed,-1.7676767676767624
074610,2022-11-15,68900,2022-11-17,61300,breakout_failed,-11.030478955007261
388790,2022-11-16,3125,2022-11-17,2820,breakout_failed,-9.760000000000002
016710,2022-11-16,110000,2022-11-17,109000,breakout_failed,-0.9090909090909038
112610,2022-11-17,79900,2022-11-18,76900,breakout_failed,-3.7546933667083837
000670,2022-11-17,85090,2022-11-18,79530,breakout_failed,-6.5342578446350945
357550,2022-11-17,26000,2022-11-18,25900,breakout_failed,-0.38461538461538325
105740,2022-11-17,13650,2022-11-18,12850,breakout_failed,-5.860805860805862
004360,2022-11-11,19550,2022-11-21,22650,breakout_failed,15.856777493606145
032190,2022-11-14,19850,2022-11-21,23200,breakout_failed,16.876574307304782
011810,2022-11-16,6945,2022-11-21,8198,breakout_failed,18.041756659467232
114190,2022-11-18,11700,2022-11-21,11700,breakout_failed,0.0
071280,2022-11-18,8260,2022-11-21,7790,breakout_failed,-5.6900726392251855
267270,2022-11-21,57800,2022-11-22,60600,breakout_failed,4.844290657439454
079370,2022-11-21,10782,2022-11-22,10649,breakout_failed,-1.2335373771099944
073570,2022-11-21,93818,2022-11-22,93818,breakout_failed,0.0
036890,2022-11-21,15000,2022-11-24,15000,breakout_failed,0.0
015230,2022-11-23,8370,2022-11-24,8390,breakout_failed,0.2389486260454099
016710,2022-11-23,114500,2022-11-24,114500,breakout_failed,0.0
076080,2022-11-22,5660,2022-11-25,6390,breakout_failed,12.897526501766787
006260,2022-11-23,73500,2022-11-25,75300,breakout_failed,2.448979591836742
267270,2022-11-23,62000,2022-11-25,61800,breakout_failed,-0.3225806451612856
298040,2022-11-23,85600,2022-11-28,89700,breakout_failed,4.789719626168232
000210,2022-11-24,70800,2022-11-28,70700,breakout_failed,-0.14124293785310327
032830,2022-11-25,69900,2022-11-28,70100,breakout_failed,0.28612303290413976
357550,2022-11-25,26950,2022-11-28,26700,breakout_failed,-0.927643784786647
200350,2022-11-23,29950,2022-11-29,34150,breakout_failed,14.023372287145254
190510,2022-11-25,16600,2022-11-29,16850,breakout_failed,1.5060240963855387
290670,2022-11-25,84300,2022-11-29,89900,breakout_failed,6.642941874258601
032190,2022-11-28,26500,2022-11-29,25650,breakout_failed,-3.20754716981132
004360,2022-11-28,26900,2022-11-29,26200,breakout_failed,-2.6022304832713727
003070,2022-11-28,28018,2022-11-29,27875,breakout_failed,-0.5103861803126608
036560,2022-11-28,17700,2022-11-29,16250,breakout_failed,-8.192090395480223
273640,2022-11-28,23950,2022-11-29,24650,breakout_failed,2.9227557411273475
090470,2022-11-24,8730,2022-12-01,9110,breakout_failed,4.3528064146620915
014580,2022-11-30,7690,2022-12-02,7030,breakout_failed,-8.582574772431729
032830,2022-12-01,73000,2022-12-02,71900,breakout_failed,-1.5068493150684925
033780,2022-12-01,99700,2022-12-02,98200,breakout_failed,-1.5045135406218657
271560,2022-12-01,118500,2022-12-02,117000,breakout_failed,-1.2658227848101222
074610,2022-12-01,75700,2022-12-02,73300,breakout_failed,-3.1704095112285335
071280,2022-11-30,8820,2022-12-05,9080,breakout_failed,2.947845804988658
024110,2022-12-01,11300,2022-12-05,11250,breakout_failed,-0.4424778761061954
032190,2022-12-01,31000,2022-12-05,31700,breakout_failed,2.2580645161290214
000250,2022-12-02,49000,2022-12-05,49000,breakout_failed,0.0
009970,2022-12-02,59900,2022-12-05,60500,breakout_failed,1.001669449081799
004360,2022-12-02,29100,2022-12-05,31750,breakout_failed,9.106529209621982
190510,2022-12-02,18550,2022-12-05,17550,breakout_failed,-5.39083557951483
270520,2022-12-02,22510,2022-12-05,23680,breakout_failed,5.197689915593062
024940,2022-12-02,8370,2022-12-06,9800,breakout_failed,17.08482676224612
034230,2022-12-06,18200,2022-12-07,18200,breakout_failed,0.0
114090,2022-12-06,18050,2022-12-07,18250,breakout_failed,1.1080332409972193
200880,2022-12-06,9950,2022-12-07,9530,breakout_failed,-4.2211055276381915
352480,2022-12-06,27800,2022-12-07,29450,breakout_failed,5.935251798561159
004360,2022-12-06,32400,2022-12-07,31500,breakout_failed,-2.777777777777779
010470,2022-12-06,11600,2022-12-07,10400,breakout_failed,-10.344827586206895
018250,2022-12-06,20550,2022-12-08,20200,breakout_failed,-1.703163017031628
023440,2022-12-06,2940,2022-12-09,2850,breakout_failed,-3.0612244897959218
352480,2022-12-08,29150,2022-12-09,29000,breakout_failed,-0.5145797598627766
010470,2022-12-09,13250,2022-12-12,12950,breakout_failed,-2.264150943396226
002200,2022-12-08,3290,2022-12-13,3090,breakout_failed,-6.079027355623101
006040,2022-12-09,49011,2022-12-13,47738,breakout_failed,-2.5973760992430317
032830,2022-12-12,74200,2022-12-13,74400,breakout_failed,0.26954177897573484
000700,2022-12-12,7950,2022-12-13,7930,breakout_failed,-0.2515723270440251
004370,2022-12-12,342500,2022-12-14,341000,breakout_failed,-0.43795620437956373
227610,2022-12-15,8030,2022-12-16,9470,breakout_failed,17.932752179327526
010170,2022-12-16,2814,2022-12-19,2818,breakout_failed,0.1421464108031234
230240,2022-12-16,39650,2022-12-19,39800,breakout_failed,0.3783102143757988
115480,2022-12-16,6950,2022-12-19,6875,breakout_failed,-1.0791366906474864
071970,2022-12-16,7480,2022-12-20,6530,breakout_failed,-12.700534759358284
003230,2022-12-21,130500,2022-12-23,128500,breakout_failed,-1.532567049808431
004370,2022-12-21,355500,2022-12-23,352500,breakout_failed,-0.8438818565400852
006220,2022-12-21,15250,2022-12-23,11100,breakout_failed,-27.213114754098356
271560,2022-12-22,127500,2022-12-23,127000,breakout_failed,-0.39215686274509665
293580,2022-12-22,1335,2022-12-23,1350,breakout_failed,1.1235955056179803
010470,2022-12-22,14800,2022-12-23,14550,breakout_failed,-1.6891891891891886
200670,2022-12-22,27500,2022-12-26,27900,breakout_failed,1.454545454545464
054620,2022-12-23,16000,2022-12-26,15950,breakout_failed,-0.31250000000000444
009970,2022-12-26,64400,2022-12-27,64000,breakout_failed,-0.6211180124223614
003920,2022-12-27,49409,2022-12-29,48713,breakout_failed,-1.4086502459066175
010170,2022-12-28,2971,2022-12-29,2941,breakout_failed,-1.009761023224498
004370,2022-12-29,360000,2023-01-02,357000,breakout_failed,-0.8333333333333304
008770,2022-12-29,84400,2023-01-02,81800,breakout_failed,-3.080568720379151
032190,2022-12-29,33150,2023-01-02,32700,breakout_failed,-1.3574660633484115
054620,2022-12-29,16450,2023-01-02,16000,breakout_failed,-2.7355623100303927
277810,2023-01-04,47350,2023-01-06,53600,breakout_failed,13.199577613516379
010470,2023-01-10,18300,2023-01-11,17300,breakout_failed,-5.464480874316935
015710,2023-01-12,8940,2023-01-13,8460,breakout_failed,-5.369127516778526
093320,2023-01-12,61000,2023-01-17,58700,breakout_failed,-3.770491803278686
066980,2023-01-16,4320,2023-01-17,4320,breakout_failed,0.0
086790,2023-01-17,52900,2023-01-18,52300,breakout_failed,-1.1342155009451793
086900,2023-01-17,138300,2023-01-18,134300,breakout_failed,-2.8922631959508283
093640,2023-01-17,6600,2023-01-18,6520,breakout_failed,-1.2121212121212088
064240,2023-01-17,5490,2023-01-18,4545,breakout_failed,-17.213114754098356
175330,2023-01-17,10350,2023-01-19,10550,breakout_failed,1.9323671497584627
277810,2023-01-18,65700,2023-01-19,63200,breakout_failed,-3.8051750380517557
114090,2023-01-19,19900,2023-01-20,20550,breakout_failed,3.266331658291466
352480,2023-01-20,31750,2023-01-25,31800,breakout_failed,0.15748031496063408
175330,2023-01-20,10850,2023-01-26,11160,breakout_failed,2.857142857142847
228670,2023-01-25,26500,2023-01-26,25250,breakout_failed,-4.716981132075471
145720,2023-01-20,111500,2023-01-27,114300,breakout_failed,2.511210762331828
277810,2023-01-25,87200,2023-01-27,81400,breakout_failed,-6.65137614678899
108860,2023-01-25,14407,2023-01-27,15305,breakout_failed,6.233081141111962
103140,2023-01-26,35500,2023-01-27,36100,breakout_failed,1.6901408450704203
093320,2023-01-26,65700,2023-01-27,64200,breakout_failed,-2.2831050228310557
095660,2023-01-26,48900,2023-01-27,44350,breakout_failed,-9.304703476482622
006220,2023-01-26,18300,2023-01-30,18170,breakout_failed,-0.7103825136612008
242040,2023-01-30,3490,2023-01-31,3355,breakout_failed,-3.86819484240688
355150,2023-01-30,13900,2023-02-01,13700,breakout_failed,-1.4388489208633115
042520,2023-01-31,13220,2023-02-01,13760,breakout_failed,4.08472012102874
320000,2023-01-31,19262,2023-02-01,20163,breakout_failed,4.677603571799405
035610,2023-01-31,6500,2023-02-01,5950,breakout_failed,-8.461538461538465
058860,2023-01-31,3725,2023-02-01,3525,breakout_failed,-5.369127516778526
058850,2023-01-31,4870,2023-02-02,4160,breakout_failed,-14.579055441478438
214370,2023-02-02,36440,2023-02-03,38100,breakout_failed,4.555433589462132
023590,2023-02-02,24300,2023-02-03,23700,breakout_failed,-2.4691358024691357
053300,2023-02-02,6910,2023-02-03,6740,breakout_failed,-2.460202604920403
093640,2023-02-01,10660,2023-02-06,11980,breakout_failed,12.382739212007499
042520,2023-02-02,14160,2023-02-06,13950,breakout_failed,-1.4830508474576232
145020,2023-02-03,154700,2023-02-07,156300,breakout_failed,1.0342598577892659
214370,2023-02-06,37780,2023-02-07,37620,breakout_failed,-0.42350449973530546
082270,2023-02-06,15850,2023-02-07,15890,breakout_failed,0.2523659305993631
060850,2023-02-06,11550,2023-02-07,11590,breakout_failed,0.34632034632033903
003920,2023-02-02,54579,2023-02-08,56268,breakout_failed,3.0945968229538767
024850,2023-02-06,13275,2023-02-08,12675,breakout_failed,-4.519774011299438
008730,2023-02-07,44500,2023-02-08,45950,breakout_failed,3.2584269662921272
051980,2023-02-07,1960,2023-02-08,1939,breakout_failed,-1.0714285714285676
049520,2023-02-07,3131,2023-02-08,3162,breakout_failed,0.990099009900991
000250,2023-02-08,53800,2023-02-09,54700,breakout_failed,1.6728624535315983
071280,2023-02-08,9450,2023-02-09,9330,breakout_failed,-1.2698412698412653
040910,2023-02-08,11090,2023-02-09,11000,breakout_failed,-0.8115419296663706
072130,2023-02-08,7600,2023-02-10,6760,breakout_failed,-11.05263157894737
007660,2023-02-09,8655,2023-02-10,7886,breakout_failed,-8.885037550548812
279600,2023-02-09,19490,2023-02-10,20737,breakout_failed,6.398152898922516
204270,2023-02-09,7330,2023-02-13,7010,breakout_failed,-4.365620736698494
327260,2023-02-09,17180,2023-02-13,16294,breakout_failed,-5.157159487776486
082800,2023-02-09,8918,2023-02-13,7174,breakout_failed,-19.555954249831796
145020,2023-02-10,166500,2023-02-13,140100,breakout_failed,-15.85585585585586
274090,2023-02-10,19100,2023-02-13,17030,breakout_failed,-10.83769633507854
100030,2023-02-10,24250,2023-02-13,24100,breakout_failed,-0.6185567010309256
053350,2023-02-10,5560,2023-02-13,5000,breakout_failed,-10.07194244604317
032960,2023-02-10,17583,2023-02-14,17445,breakout_failed,-0.7848490018768084
009970,2023-02-13,66300,2023-02-14,65900,breakout_failed,-0.6033182503770718
008730,2023-02-13,51100,2023-02-14,48450,breakout_failed,-5.185909980430525
352480,2023-02-13,33450,2023-02-14,32300,breakout_failed,-3.4379671150971625
063440,2023-02-13,3615,2023-02-14,3290,breakout_failed,-8.990318118948826
086900,2023-02-13,198500,2023-02-15,188000,breakout_failed,-5.289672544080604
121600,2023-02-14,127000,2023-02-15,133500,breakout_failed,5.118110236220463
093320,2023-02-14,67400,2023-02-15,66800,breakout_failed,-0.8902077151335286
336570,2023-02-14,5690,2023-02-15,5870,breakout_failed,3.1634446397188043
003920,2023-02-14,58555,2023-02-15,58555,breakout_failed,0.0
039490,2023-02-15,106800,2023-02-16,107400,breakout_failed,0.561797752808979
081660,2023-02-15,40100,2023-02-16,39500,breakout_failed,-1.4962593516209433
272110,2023-02-15,15790,2023-02-16,15800,breakout_failed,0.06333122229258414
355150,2023-02-15,18349,2023-02-17,19750,breakout_failed,7.635293476483729
161580,2023-02-16,9780,2023-02-17,10450,breakout_failed,6.850715746421265
336570,2023-02-16,5970,2023-02-17,5920,breakout_failed,-0.8375209380234505
064550,2023-02-15,52000,2023-02-20,57300,breakout_failed,10.1923076923077
012030,2023-02-16,1275,2023-02-20,1355,breakout_failed,6.2745098039215685
005070,2023-02-17,76358,2023-02-20,73098,breakout_failed,-4.269362738678328
214430,2023-02-17,21600,2023-02-20,21850,breakout_failed,1.157407407407418
006220,2023-02-17,22000,2023-02-20,24600,breakout_failed,11.818181818181817
161580,2023-02-20,10170,2023-02-21,9900,breakout_failed,-2.6548672566371723
216080,2023-02-20,10931,2023-02-21,10881,breakout_failed,-0.4574146921599076
104460,2023-02-20,48500,2023-02-21,47000,breakout_failed,-3.0927835051546393
228670,2023-02-20,28400,2023-02-21,28050,breakout_failed,-1.232394366197187
005420,2023-02-17,36504,2023-02-22,37685,breakout_failed,3.235261889108032
272110,2023-02-20,16700,2023-02-22,16650,breakout_failed,-0.29940119760478723
003200,2023-02-20,14200,2023-02-22,13760,breakout_failed,-3.0985915492957705
002200,2023-02-20,3840,2023-02-22,3780,breakout_failed,-1.5625
012030,2023-02-21,1400,2023-02-22,1420,breakout_failed,1.4285714285714235
003920,2023-02-21,64023,2023-02-22,61836,breakout_failed,-3.4159598894147436
008260,2023-02-21,6630,2023-02-22,6200,breakout_failed,-6.485671191553544
015750,2023-02-20,7330,2023-02-23,7260,breakout_failed,-0.9549795361528002
051360,2023-02-21,12280,2023-02-23,11970,breakout_failed,-2.524429967426711
009970,2023-02-22,69100,2023-02-23,70300,breakout_failed,1.736613603473236
017890,2023-02-22,13030,2023-02-23,12990,breakout_failed,-0.3069838833461236
103140,2023-02-23,37350,2023-02-24,36500,breakout_failed,-2.2757697456492587
006650,2023-02-23,193800,2023-02-24,189900,breakout_failed,-2.0123839009287936
200710,2023-02-23,24100,2023-02-24,26650,breakout_failed,10.580912863070546
254120,2023-02-23,2622,2023-02-24,2511,breakout_failed,-4.233409610983985
028080,2023-02-23,28418,2023-02-24,24266,breakout_failed,-14.610458160320928
271560,2023-02-24,129100,2023-02-27,128700,breakout_failed,-0.30983733539891034
200880,2023-02-24,11270,2023-02-27,11350,breakout_failed,0.709849157054121
304100,2023-02-24,39750,2023-02-27,38450,breakout_failed,-3.2704402515723263
108860,2023-02-22,23770,2023-02-28,29713,breakout_failed,25.00210349179639
093320,2023-02-27,70000,2023-02-28,72400,breakout_failed,3.4285714285714253
