ticker,entry_date,entry_price,exit_date,exit_price,exit_reason,return_pct
036710,2021-11-09,3995,2021-11-10,3990,breakout_failed,-0.12515644555695093
299900,2021-11-09,9688,2021-11-10,9800,breakout_failed,1.1560693641618602
044480,2021-11-09,19055,2021-11-10,18555,breakout_failed,-2.623983206507474
011420,2021-11-09,3775,2021-11-10,3445,breakout_failed,-8.74172185430464
108860,2021-11-08,5131,2021-11-11,6909,breakout_failed,34.65211459754434
181710,2021-11-09,45852,2021-11-11,48721,breakout_failed,6.257088022332713
094480,2021-11-09,17200,2021-11-11,16800,breakout_failed,-2.3255813953488413
201490,2021-11-09,7660,2021-11-11,8060,breakout_failed,5.22193211488251
066410,2021-11-10,7210,2021-11-11,7090,breakout_failed,-1.664355062413314
182360,2021-11-10,24850,2021-11-11,24250,breakout_failed,-2.4144869215291798
063080,2021-11-08,100300,2021-11-12,147500,breakout_failed,47.058823529411775
115610,2021-11-09,5195,2021-11-12,7795,breakout_failed,50.04812319538017
067000,2021-11-10,8767,2021-11-12,8867,breakout_failed,1.1406410402646339
060240,2021-11-10,117328,2021-11-12,113585,breakout_failed,-3.1902018273557875
018700,2021-11-10,15868,2021-11-12,15868,breakout_failed,0.0
036710,2021-11-11,4270,2021-11-12,4310,breakout_failed,0.936768149882905
037270,2021-11-11,9080,2021-11-12,8630,breakout_failed,-4.955947136563877
042420,2021-11-11,60000,2021-11-12,53800,breakout_failed,-10.33333333333334
306620,2021-11-11,5300,2021-11-12,4970,breakout_failed,-6.226415094339622
158430,2021-11-11,7400,2021-11-12,7280,breakout_failed,-1.6216216216216162
123420,2021-11-11,26250,2021-11-12,24400,breakout_failed,-7.0476190476190474
052790,2021-11-11,15850,2021-11-12,14450,breakout_failed,-8.832807570977918
007810,2021-11-10,18450,2021-11-15,20350,breakout_failed,10.2981029810298
353200,2021-11-11,20150,2021-11-15,21000,breakout_failed,4.218362282878418
121600,2021-11-11,68100,2021-11-15,62900,breakout_failed,-7.635829662261385
093370,2021-11-12,24318,2021-11-15,24318,breakout_failed,0.0
195870,2021-11-12,50500,2021-11-15,50400,breakout_failed,-0.1980198019801982
278280,2021-11-12,341900,2021-11-15,342500,breakout_failed,0.17548990933020647
086390,2021-11-12,32000,2021-11-15,31400,breakout_failed,-1.8750000000000044
134580,2021-11-10,4510,2021-11-16,8250,breakout_failed,82.92682926829269
078350,2021-11-11,10500,2021-11-16,10900,breakout_failed,3.809523809523818
083450,2021-11-12,15861,2021-11-16,17189,breakout_failed,8.37273816278923
336370,2021-11-12,47610,2021-11-16,47851,breakout_failed,0.5061961772736767
036710,2021-11-15,4650,2021-11-16,4600,breakout_failed,-1.0752688172043001
054210,2021-11-15,12150,2021-11-16,12100,breakout_failed,-0.4115226337448541
170790,2021-11-15,18800,2021-11-16,18650,breakout_failed,-0.7978723404255317
100250,2021-11-12,3898,2021-11-17,3701,breakout_failed,-5.053873781426377
263750,2021-11-16,138500,2021-11-17,141000,breakout_failed,1.8050541516245522
181710,2021-11-16,51851,2021-11-17,51590,breakout_failed,-0.5033654124317777
100090,2021-11-16,24750,2021-11-17,23600,breakout_failed,-4.6464646464646435
087600,2021-11-16,9990,2021-11-18,10450,breakout_failed,4.604604604604612
017000,2021-11-16,17150,2021-11-18,17400,breakout_failed,1.4577259475218707
291230,2021-11-16,16900,2021-11-18,19800,breakout_failed,17.159763313609467
007810,2021-11-17,22800,2021-11-18,23200,breakout_failed,1.7543859649122862
078350,2021-11-17,12900,2021-11-18,12750,breakout_failed,-1.1627906976744207
063170,2021-11-17,37600,2021-11-18,37150,breakout_failed,-1.196808510638303
150900,2021-11-17,11800,2021-11-18,11550,breakout_failed,-2.1186440677966156
160550,2021-11-17,19400,2021-11-18,19500,breakout_failed,0.5154639175257714
206560,2021-11-17,47200,2021-11-18,47600,breakout_failed,0.8474576271186418
33637K,2021-11-15,11739,2021-11-19,14063,breakout_failed,19.79725700655932
079550,2021-11-17,57800,2021-11-19,65000,breakout_failed,12.456747404844283
030520,2021-11-17,28400,2021-11-19,29400,breakout_failed,3.5211267605633756
054210,2021-11-17,12800,2021-11-19,13350,breakout_failed,4.296875
263860,2021-11-17,9770,2021-11-19,10250,breakout_failed,4.912998976458538
115570,2021-11-17,7220,2021-11-19,7180,breakout_failed,-0.5540166204986097
030350,2021-11-17,17401,2021-11-19,18142,breakout_failed,4.258375955404858
020150,2021-11-18,129500,2021-11-19,130500,breakout_failed,0.7722007722007707
121800,2021-11-18,24050,2021-11-19,22350,breakout_failed,-7.0686070686070686
036420,2021-11-18,71900,2021-11-19,69900,breakout_failed,-2.781641168289295
085670,2021-11-18,5900,2021-11-19,5620,breakout_failed,-4.74576271186441
067000,2021-11-18,10667,2021-11-19,10333,breakout_failed,-3.1311521514952645
011070,2021-11-12,242000,2021-11-22,285500,breakout_failed,17.975206611570236
064260,2021-11-17,10800,2021-11-22,14500,breakout_failed,34.25925925925925
105330,2021-11-18,14450,2021-11-22,14550,breakout_failed,0.6920415224913601
024090,2021-11-18,26750,2021-11-22,27100,breakout_failed,1.3084112149532645
098120,2021-11-19,11500,2021-11-22,11550,breakout_failed,0.43478260869564966
121440,2021-11-19,10400,2021-11-22,10250,breakout_failed,-1.4423076923076872
092220,2021-11-19,18975,2021-11-22,18675,breakout_failed,-1.5810276679841917
214270,2021-11-19,9620,2021-11-22,9320,breakout_failed,-3.118503118503113
000990,2021-11-19,72400,2021-11-23,77800,breakout_failed,7.458563535911611
166090,2021-11-19,58800,2021-11-23,61500,breakout_failed,4.591836734693877
319660,2021-11-22,24975,2021-11-23,24600,breakout_failed,-1.501501501501501
084370,2021-11-22,54800,2021-11-23,51500,breakout_failed,-6.021897810218979
078350,2021-11-22,13450,2021-11-23,13200,breakout_failed,-1.8587360594795488
042420,2021-11-22,73900,2021-11-23,62100,breakout_failed,-15.967523680649531
171010,2021-11-22,8890,2021-11-23,7410,breakout_failed,-16.647919010123736
110790,2021-11-23,49850,2021-11-24,48700,breakout_failed,-2.306920762286857
078350,2021-11-24,14800,2021-11-25,14850,breakout_failed,0.33783783783782884
055490,2021-11-24,89800,2021-11-25,87600,breakout_failed,-2.4498886414253906
310200,2021-11-24,5400,2021-11-26,6050,breakout_failed,12.037037037037045
007810,2021-11-25,24600,2021-11-26,22950,breakout_failed,-6.707317073170726
088390,2021-11-25,34000,2021-11-26,33000,breakout_failed,-2.941176470588236
121800,2021-11-25,30100,2021-11-29,33000,breakout_failed,9.63455149501662
078600,2021-11-26,125600,2021-11-29,122100,breakout_failed,-2.7866242038216527
017670,2021-11-29,57900,2021-11-30,54500,breakout_failed,-5.872193436960272
084650,2021-11-29,6419,2021-11-30,6251,breakout_failed,-2.6172300981461283
311390,2021-11-29,21150,2021-11-30,17000,breakout_failed,-19.621749408983447
101730,2021-11-29,54100,2021-12-01,57800,breakout_failed,6.839186691312382
214270,2021-11-29,9970,2021-12-02,12600,breakout_failed,26.37913741223672
023770,2021-11-30,15250,2021-12-02,14000,breakout_failed,-8.196721311475407
114810,2021-12-01,12400,2021-12-03,12350,breakout_failed,-0.40322580645161255
057680,2021-12-01,30494,2021-12-03,31933,breakout_failed,4.718961107103037
041590,2021-12-01,3934,2021-12-06,3454,breakout_failed,-12.20132180986273
095340,2021-12-03,31700,2021-12-06,31900,breakout_failed,0.6309148264984188
016710,2021-12-02,45400,2021-12-07,46500,breakout_failed,2.422907488986792
077360,2021-12-03,8250,2021-12-07,8400,breakout_failed,1.8181818181818077
098120,2021-12-03,13100,2021-12-07,13550,breakout_failed,3.435114503816794
024090,2021-12-03,30950,2021-12-07,31100,breakout_failed,0.4846526655896577
091700,2021-12-06,12300,2021-12-07,12000,breakout_failed,-2.4390243902439046
104200,2021-12-06,14950,2021-12-07,14350,breakout_failed,-4.013377926421402
108320,2021-12-06,138400,2021-12-08,149000,breakout_failed,7.658959537572252
067280,2021-12-07,49000,2021-12-08,44800,breakout_failed,-8.571428571428575
249420,2021-12-07,21550,2021-12-09,21650,breakout_failed,0.46403712296982924
064240,2021-12-09,4130,2021-12-10,4065,breakout_failed,-1.57384987893463
010640,2021-12-09,4748,2021-12-10,4885,breakout_failed,2.8854254422914893
004980,2021-12-10,16450,2021-12-13,15200,breakout_failed,-7.598784194528873
171010,2021-12-10,12600,2021-12-13,12500,breakout_failed,-0.7936507936507908
104200,2021-12-09,16800,2021-12-14,22300,breakout_failed,32.738095238095234
095500,2021-12-13,5690,2021-12-14,5790,breakout_failed,1.7574692442882345
123860,2021-12-13,28750,2021-12-14,28500,breakout_failed,-0.8695652173912993
126700,2021-12-13,22600,2021-12-14,22750,breakout_failed,0.6637168141592875
024090,2021-12-13,32000,2021-12-14,27900,breakout_failed,-12.812500000000004
085670,2021-12-13,6790,2021-12-14,6500,breakout_failed,-4.270986745213545
311390,2021-12-13,22300,2021-12-14,22200,breakout_failed,-0.4484304932735439
063760,2021-12-13,8410,2021-12-14,8560,breakout_failed,1.7835909631391145
034830,2021-12-14,2855,2021-12-15,2835,breakout_failed,-0.7005253940455369
046440,2021-12-14,12400,2021-12-15,12000,breakout_failed,-3.2258064516129004
016250,2021-12-13,46513,2021-12-16,47665,breakout_failed,2.4767269365553624
108320,2021-12-15,159700,2021-12-16,159100,breakout_failed,-0.37570444583594487
249420,2021-12-15,32700,2021-12-16,32750,breakout_failed,0.1529051987767538
064240,2021-12-15,4435,2021-12-16,4455,breakout_failed,0.4509582863585049
221980,2021-12-15,22000,2021-12-16,21500,breakout_failed,-2.2727272727272707
051380,2021-12-14,9475,2021-12-17,14275,breakout_failed,50.65963060686016
150900,2021-12-16,13900,2021-12-17,13100,breakout_failed,-5.755395683453235
087600,2021-12-16,11550,2021-12-17,11700,breakout_failed,1.298701298701288
190510,2021-12-16,12600,2021-12-20,12450,breakout_failed,-1.1904761904761862
225570,2021-12-17,23000,2021-12-20,21650,breakout_failed,-5.869565217391304
064240,2021-12-17,4780,2021-12-21,4580,breakout_failed,-4.184100418410042
051380,2021-12-20,18000,2021-12-21,16150,breakout_failed,-10.277777777777775
095500,2021-12-17,6500,2021-12-22,6650,breakout_failed,2.3076923076922995
005290,2021-12-21,42500,2021-12-22,42850,breakout_failed,0.8235294117647118
031980,2021-12-21,14200,2021-12-22,13900,breakout_failed,-2.1126760563380254
004250,2021-12-21,9470,2021-12-23,9500,breakout_failed,0.31678986272438703
317830,2021-12-22,10100,2021-12-23,9980,breakout_failed,-1.1881188118811892
035620,2021-12-22,7821,2021-12-23,7150,breakout_failed,-8.57946554149086
121850,2021-12-22,81604,2021-12-23,68135,breakout_failed,-16.505318366746724
353200,2021-12-23,23250,2021-12-24,23550,breakout_failed,1.2903225806451646
031980,2021-12-23,15650,2021-12-24,15350,breakout_failed,-1.9169329073482455
091700,2021-12-23,13100,2021-12-24,13150,breakout_failed,0.3816793893129722
001460,2021-12-23,54300,2021-12-24,47000,breakout_failed,-13.443830570902392
007660,2021-12-23,5932,2021-12-27,6233,breakout_failed,5.074173971679019
052790,2021-12-24,17700,2021-12-27,16150,breakout_failed,-8.757062146892657
007810,2021-12-23,28250,2021-12-28,30250,breakout_failed,7.079646017699126
219130,2021-12-24,22600,2021-12-28,22300,breakout_failed,-1.3274336283185861
319660,2021-12-27,26050,2021-12-28,26650,breakout_failed,2.303262955854124
031980,2021-12-27,16950,2021-12-28,16900,breakout_failed,-0.2949852507374673
064290,2021-12-27,29750,2021-12-28,29150,breakout_failed,-2.0168067226890796
215200,2021-12-28,86400,2021-12-29,82600,breakout_failed,-4.398148148148151
095500,2021-12-28,7150,2021-12-29,7440,breakout_failed,4.05594405594405
004890,2021-12-28,149500,2021-12-29,147500,breakout_failed,-1.3377926421404673
140410,2021-12-29,72333,2021-12-30,72466,breakout_failed,0.1838718150774854
281740,2021-12-29,5470,2021-12-30,5460,breakout_failed,-0.1828153564899404
189300,2021-12-29,88483,2021-12-30,89064,breakout_failed,0.6566233061717996
039440,2021-12-29,21300,2021-12-30,21200,breakout_failed,-0.46948356807511304
300080,2021-12-29,16310,2021-12-30,16343,breakout_failed,0.20232985898220868
085670,2021-12-29,7550,2021-12-30,7790,breakout_failed,3.178807947019857
066310,2021-12-29,26050,2021-12-30,26050,breakout_failed,0.0
091120,2021-12-29,31102,2021-12-30,31102,breakout_failed,0.0
007660,2021-12-29,6681,2022-01-03,6690,breakout_failed,0.13471037269869868
064290,2021-12-29,31200,2022-01-03,32150,breakout_failed,3.044871794871784
051370,2021-12-29,17000,2022-01-03,16900,breakout_failed,-0.588235294117645
033170,2021-12-29,2400,2022-01-03,2540,breakout_failed,5.833333333333335
095340,2021-12-30,35350,2022-01-03,35750,breakout_failed,1.1315417256011262
005290,2021-12-30,51000,2022-01-03,46700,breakout_failed,-8.431372549019612
095500,2021-12-30,8330,2022-01-03,8450,breakout_failed,1.4405762304922076
106240,2021-12-30,5860,2022-01-03,5796,breakout_failed,-1.0921501706484649
102940,2021-12-30,43250,2022-01-04,43900,breakout_failed,1.5028901734104094
036710,2022-01-03,5840,2022-01-04,5890,breakout_failed,0.8561643835616417
100120,2022-01-03,45400,2022-01-04,43550,breakout_failed,-4.074889867841414
108490,2022-01-03,31259,2022-01-05,29604,breakout_failed,-5.294475191144954
002710,2022-01-03,10400,2022-01-05,10900,breakout_failed,4.807692307692313
215100,2022-01-03,6900,2022-01-05,8620,breakout_failed,24.927536231884062
089850,2022-01-03,10410,2022-01-05,10486,breakout_failed,0.7300672430355482
138040,2022-01-04,48000,2022-01-05,47000,breakout_failed,-2.083333333333337
259630,2022-01-04,19300,2022-01-06,22200,breakout_failed,15.025906735751304
096610,2022-01-04,7290,2022-01-06,8780,breakout_failed,20.438957475994513
048770,2022-01-04,5130,2022-01-06,5320,breakout_failed,3.703703703703698
004060,2022-01-04,9210,2022-01-06,9210,breakout_failed,0.0
290670,2022-01-04,44600,2022-01-06,51500,breakout_failed,15.470852017937208
300720,2022-01-05,26000,2022-01-06,25700,breakout_failed,-1.1538461538461497
093640,2022-01-05,5900,2022-01-06,5360,breakout_failed,-9.152542372881356
042500,2022-01-05,5944,2022-01-06,5572,breakout_failed,-6.258411843876177
004770,2022-01-05,6630,2022-01-06,6160,breakout_failed,-7.088989441930615
900260,2022-01-03,2255,2022-01-07,3290,breakout_failed,45.8980044345898
013700,2022-01-05,3835,2022-01-07,4630,breakout_failed,20.730117340286824
010640,2022-01-06,6104,2022-01-10,6564,breakout_failed,7.5360419397116685
010820,2022-01-07,3200,2022-01-10,3070,breakout_failed,-4.062500000000002
049070,2022-01-07,35850,2022-01-10,34150,breakout_failed,-4.741980474198049
095500,2022-01-07,9550,2022-01-10,8730,breakout_failed,-8.586387434554975
140670,2022-01-07,14342,2022-01-10,14202,breakout_failed,-0.9761539534235086
259630,2022-01-07,24000,2022-01-10,23750,breakout_failed,-1.041666666666663
059120,2022-01-07,6653,2022-01-11,7629,breakout_failed,14.670073650984516
078350,2022-01-11,18950,2022-01-12,18600,breakout_failed,-1.846965699208447
046070,2022-01-11,78000,2022-01-12,75800,breakout_failed,-2.8205128205128216
080420,2022-01-11,4575,2022-01-13,5240,breakout_failed,14.535519125683049
000990,2022-01-12,82100,2022-01-13,82200,breakout_failed,0.12180267965895553
195870,2022-01-12,54200,2022-01-13,54000,breakout_failed,-0.36900369003689537
054450,2022-01-12,21600,2022-01-13,20300,breakout_failed,-6.018518518518523
105560,2022-01-11,60000,2022-01-14,62200,breakout_failed,3.6666666666666625
138040,2022-01-12,51400,2022-01-14,51900,breakout_failed,0.9727626459143934
101930,2022-01-12,3460,2022-01-14,3490,breakout_failed,0.8670520231213841
051360,2022-01-12,10200,2022-01-14,10350,breakout_failed,1.4705882352941124
098120,2022-01-12,14500,2022-01-14,15200,breakout_failed,4.827586206896561
183190,2022-01-13,15500,2022-01-14,14950,breakout_failed,-3.548387096774197
010820,2022-01-13,4240,2022-01-14,4055,breakout_failed,-4.363207547169812
259630,2022-01-13,28350,2022-01-14,28150,breakout_failed,-0.7054673721340388
059120,2022-01-13,8505,2022-01-14,7304,breakout_failed,-14.121105232216348
134580,2022-01-13,10650,2022-01-14,10000,breakout_failed,-6.103286384976525
290670,2022-01-13,70400,2022-01-14,69600,breakout_failed,-1.1363636363636354
316140,2022-01-10,13950,2022-01-17,14800,breakout_failed,6.093189964157708
011070,2022-01-14,384500,2022-01-17,359000,breakout_failed,-6.6319895968790625
007340,2022-01-14,16404,2022-01-17,16063,breakout_failed,-2.07876127773714
149980,2022-01-14,13228,2022-01-17,12562,breakout_failed,-5.034774720290292
011230,2022-01-14,5084,2022-01-17,4557,breakout_failed,-10.365853658536583
222160,2022-01-14,11000,2022-01-18,11150,breakout_failed,1.3636363636363669
004910,2022-01-17,10300,2022-01-18,9390,breakout_failed,-8.83495145631068
195870,2022-01-18,56800,2022-01-19,57100,breakout_failed,0.5281690140845008
264850,2022-01-18,4385,2022-01-19,4305,breakout_failed,-1.8244013683010207
109860,2022-01-18,15950,2022-01-19,15100,breakout_failed,-5.3291536050156685
013570,2022-01-19,7740,2022-01-24,10850,breakout_failed,40.18087855297156
041590,2022-01-20,5947,2022-01-24,6488,breakout_failed,9.097023709433326
003100,2022-01-21,62200,2022-01-24,62200,breakout_failed,0.0
133820,2022-01-24,3765,2022-01-25,3605,breakout_failed,-4.249667994687911
038540,2022-01-26,9680,2022-01-27,9180,breakout_failed,-5.165289256198347
179290,2022-01-28,6660,2022-02-03,6670,breakout_failed,0.15015015015014122
003690,2022-01-28,6276,2022-02-04,6616,breakout_failed,5.4174633524537885
049070,2022-01-28,39000,2022-02-04,37400,breakout_failed,-4.102564102564099
205470,2022-01-28,37230,2022-02-04,33360,breakout_failed,-10.394842868654308
249420,2022-02-03,41900,2022-02-04,37200,breakout_failed,-11.217183770883054
010820,2022-02-04,5250,2022-02-07,4860,breakout_failed,-7.428571428571429
051360,2022-02-04,11800,2022-02-07,11400,breakout_failed,-3.3898305084745783
179290,2022-02-04,7150,2022-02-07,6960,breakout_failed,-2.657342657342654
004370,2022-02-04,341000,2022-02-08,339000,breakout_failed,-0.5865102639296182
005090,2022-02-04,54700,2022-02-08,55800,breakout_failed,2.010968921389389
249420,2022-02-07,47450,2022-02-08,43350,breakout_failed,-8.640674394099058
002460,2022-02-08,16950,2022-02-11,21350,breakout_failed,25.958702064896766
003200,2022-02-09,12700,2022-02-11,12400,breakout_failed,-2.3622047244094446
003690,2022-02-10,6771,2022-02-11,6338,breakout_failed,-6.394919509673613
054210,2022-02-09,15950,2022-02-14,15850,breakout_failed,-0.6269592476489061
091120,2022-02-10,38279,2022-02-14,36619,breakout_failed,-4.336581415397478
169330,2022-02-10,5775,2022-02-14,5375,breakout_failed,-6.926406926406925
086790,2022-02-11,51200,2022-02-14,50000,breakout_failed,-2.34375
001450,2022-02-11,28150,2022-02-14,27800,breakout_failed,-1.243339253996445
000440,2022-02-14,27000,2022-02-15,22900,breakout_failed,-15.18518518518519
053050,2022-02-14,4660,2022-02-15,4075,breakout_failed,-12.553648068669531
051500,2022-02-16,39000,2022-02-17,38650,breakout_failed,-0.8974358974358942
119610,2022-02-16,22915,2022-02-17,22879,breakout_failed,-0.15710233471525337
056090,2022-02-15,8180,2022-02-21,11000,breakout_failed,34.47432762836187
007660,2022-02-18,7420,2022-02-21,7303,breakout_failed,-1.5768194070080899
037440,2022-02-18,11400,2022-02-21,11350,breakout_failed,-0.43859649122807154
051370,2022-02-22,18000,2022-02-23,18350,breakout_failed,1.9444444444444375
001450,2022-02-23,28850,2022-02-24,28900,breakout_failed,0.17331022530329143
002460,2022-02-23,23500,2022-02-24,24000,breakout_failed,2.127659574468077
053050,2022-02-22,6310,2022-02-25,6420,breakout_failed,1.7432646592709933
004690,2022-02-24,105500,2022-02-25,100500,breakout_failed,-4.739336492891
017390,2022-02-24,204000,2022-02-25,188500,breakout_failed,-7.59803921568627
117580,2022-02-24,17850,2022-02-25,16350,breakout_failed,-8.403361344537819
024060,2022-02-24,10750,2022-02-25,9810,breakout_failed,-8.744186046511626
267290,2022-02-24,29750,2022-02-25,27900,breakout_failed,-6.218487394957983
016710,2022-02-24,50600,2022-02-25,51100,breakout_failed,0.9881422924901129
065450,2022-02-24,8000,2022-02-25,6890,breakout_failed,-13.875000000000004
002360,2022-02-24,14000,2022-02-25,12050,breakout_failed,-13.928571428571423
000440,2022-02-24,36050,2022-02-28,35450,breakout_failed,-1.664355062413314
249420,2022-02-25,58500,2022-02-28,58600,breakout_failed,0.17094017094017033
051370,2022-02-25,19400,2022-03-02,19300,breakout_failed,-0.5154639175257714
215100,2022-02-25,10650,2022-03-02,10900,breakout_failed,2.3474178403755763
012450,2022-03-02,55516,2022-03-03,54905,breakout_failed,-1.1005836155342563
311390,2022-03-02,29250,2022-03-04,24600,breakout_failed,-15.897435897435896
215200,2022-03-03,89900,2022-03-04,86000,breakout_failed,-4.338153503893216
183190,2022-03-03,15850,2022-03-04,15800,breakout_failed,-0.3154574132492094
067990,2022-03-03,8980,2022-03-04,9000,breakout_failed,0.22271714922048602
003780,2022-03-03,12000,2022-03-07,11850,breakout_failed,-1.2499999999999956
051630,2022-03-03,5996,2022-03-07,5627,breakout_failed,-6.1541027351567745
012450,2022-03-04,57350,2022-03-07,56128,breakout_failed,-2.130775937227547
047810,2022-03-04,38600,2022-03-07,38350,breakout_failed,-0.6476683937823857
018310,2022-03-04,23400,2022-03-07,23500,breakout_failed,0.42735042735042583
109860,2022-03-04,17100,2022-03-07,17050,breakout_failed,-0.29239766081871066
006880,2022-03-07,6920,2022-03-08,6340,breakout_failed,-8.381502890173408
097870,2022-03-07,14600,2022-03-08,14500,breakout_failed,-0.6849315068493178
332290,2022-03-07,2975,2022-03-08,2730,breakout_failed,-8.235294117647063
081150,2022-03-08,6470,2022-03-10,6200,breakout_failed,-4.1731066460587325
215200,2022-03-10,90100,2022-03-11,89000,breakout_failed,-1.220865704772478
094820,2022-03-11,27200,2022-03-14,26100,breakout_failed,-4.044117647058821
006360,2022-03-11,47450,2022-03-15,46950,breakout_failed,-1.0537407797681753
011700,2022-03-11,5830,2022-03-15,6640,breakout_failed,13.893653516295036
028050,2022-03-14,27850,2022-03-15,26350,breakout_failed,-5.385996409335725
018310,2022-03-14,25450,2022-03-15,24050,breakout_failed,-5.500982318271119
002460,2022-03-16,24950,2022-03-17,22800,breakout_failed,-8.617234468937873
369370,2022-03-16,6640,2022-03-17,5830,breakout_failed,-12.198795180722888
031860,2022-03-16,23953,2022-03-17,24018,breakout_failed,0.2713647559804633
215200,2022-03-16,96800,2022-03-18,97200,breakout_failed,0.4132231404958775
018310,2022-03-17,29350,2022-03-18,26700,breakout_failed,-9.028960817717202
047810,2022-03-18,39900,2022-03-21,39850,breakout_failed,-0.12531328320801727
353200,2022-03-18,26350,2022-03-21,26600,breakout_failed,0.9487666034155628
000490,2022-03-21,15000,2022-03-22,15500,breakout_failed,3.3333333333333437
088290,2022-03-21,45250,2022-03-22,44000,breakout_failed,-2.7624309392265234
011070,2022-03-21,405000,2022-03-23,398500,breakout_failed,-1.6049382716049387
047810,2022-03-22,43000,2022-03-23,43000,breakout_failed,0.0
353200,2022-03-22,28050,2022-03-23,28500,breakout_failed,1.6042780748663166
090710,2022-03-22,3250,2022-03-23,3225,breakout_failed,-0.7692307692307665
218150,2022-03-22,11750,2022-03-23,11450,breakout_failed,-2.553191489361706
005860,2022-03-21,2795,2022-03-24,4025,breakout_failed,44.00715563506261
001450,2022-03-22,30650,2022-03-24,31000,breakout_failed,1.1419249592169667
053800,2022-03-22,135300,2022-03-24,145000,breakout_failed,7.169253510716933
093520,2022-03-23,11350,2022-03-24,11400,breakout_failed,0.4405286343612369
011700,2022-03-23,9290,2022-03-24,9080,breakout_failed,-2.26049515608181
071090,2022-03-23,5510,2022-03-25,5380,breakout_failed,-2.3593466424682408
214370,2022-03-24,15400,2022-03-25,15000,breakout_failed,-2.5974025974025983
194370,2022-03-24,13950,2022-03-25,13575,breakout_failed,-2.6881720430107503
003680,2022-03-24,9640,2022-03-25,8840,breakout_failed,-8.298755186721996
007810,2022-03-24,33800,2022-03-28,34200,breakout_failed,1.183431952662728
002460,2022-03-24,31200,2022-03-28,29500,breakout_failed,-5.448717948717952
317830,2022-03-24,12300,2022-03-28,13450,breakout_failed,9.349593495934961
030720,2022-03-24,13500,2022-03-28,14300,breakout_failed,5.9259259259259345
249420,2022-03-25,69800,2022-03-28,66500,breakout_failed,-4.727793696275073
225570,2022-03-25,28700,2022-03-28,27050,breakout_failed,-5.749128919860624
054670,2022-03-25,12500,2022-03-28,12400,breakout_failed,-0.8000000000000007
090710,2022-03-25,3925,2022-03-29,4812,breakout_failed,22.59872611464968
140670,2022-03-25,17601,2022-03-29,18998,breakout_failed,7.937049031305032
035600,2022-03-28,22950,2022-03-29,23650,breakout_failed,3.05010893246187
37550K,2022-03-28,40949,2022-03-29,40499,breakout_failed,-1.0989279347481062
214370,2022-03-28,15760,2022-03-30,19100,breakout_failed,21.192893401015223
009970,2022-03-28,52400,2022-03-30,52900,breakout_failed,0.9541984732824416
000230,2022-03-28,20800,2022-03-30,21900,breakout_failed,5.288461538461542
183190,2022-03-29,16600,2022-03-30,16100,breakout_failed,-3.0120481927710885
032580,2022-03-29,1885,2022-03-30,1810,breakout_failed,-3.9787798408488118
067990,2022-03-29,10450,2022-03-30,9700,breakout_failed,-7.177033492822971
069920,2022-03-29,45147,2022-03-30,43654,breakout_failed,-3.3069749928012926
37550K,2022-03-30,41350,2022-03-31,41500,breakout_failed,0.36275695284160303
016600,2022-03-30,9962,2022-03-31,9975,breakout_failed,0.1304958843605597
016790,2022-03-29,6002,2022-04-01,6496,breakout_failed,8.230589803398857
005300,2022-03-31,182000,2022-04-01,181500,breakout_failed,-0.27472527472527375
183190,2022-03-31,17250,2022-04-01,17250,breakout_failed,0.0
115440,2022-03-31,13100,2022-04-01,12050,breakout_failed,-8.015267175572516
056360,2022-03-31,9670,2022-04-01,9190,breakout_failed,-4.963805584281278
119500,2022-03-31,7240,2022-04-01,7100,breakout_failed,-1.9337016574585641
230240,2022-03-31,39000,2022-04-04,39100,breakout_failed,0.2564102564102555
032540,2022-03-31,5902,2022-04-04,6215,breakout_failed,5.303287021348702
030200,2022-04-01,36500,2022-04-04,36650,breakout_failed,0.4109589041095818
336570,2022-04-01,4580,2022-04-04,4370,breakout_failed,-4.585152838427953
149980,2022-04-01,16918,2022-04-05,18916,breakout_failed,11.809906608346132
031860,2022-04-01,28481,2022-04-05,30712,breakout_failed,7.833292370352174
069920,2022-04-01,57660,2022-04-05,70387,breakout_failed,22.07249392993409
011700,2022-04-04,10050,2022-04-05,9600,breakout_failed,-4.477611940298509
074610,2022-04-04,59800,2022-04-05,52100,breakout_failed,-12.87625418060201
225590,2022-04-04,12875,2022-04-05,12925,breakout_failed,0.3883495145631022
009970,2022-04-04,55800,2022-04-06,55700,breakout_failed,-0.17921146953404632
058610,2022-04-04,15350,2022-04-06,15200,breakout_failed,-0.9771986970684043
004430,2022-04-05,24350,2022-04-06,24200,breakout_failed,-0.6160164271047264
016600,2022-04-05,11513,2022-04-06,10681,breakout_failed,-7.226613393555114
015260,2022-04-05,2965,2022-04-06,3020,breakout_failed,1.8549747048903775
010130,2022-04-06,631000,2022-04-07,630000,breakout_failed,-0.15847860538826808
005830,2022-04-06,72300,2022-04-07,71700,breakout_failed,-0.8298755186721962
001450,2022-04-06,32950,2022-04-07,32950,breakout_failed,0.0
290650,2022-04-06,39700,2022-04-07,40200,breakout_failed,1.2594458438287104
000370,2022-04-06,5310,2022-04-07,5250,breakout_failed,-1.1299435028248594
054210,2022-04-06,19350,2022-04-07,19350,breakout_failed,0.0
079810,2022-04-06,7649,2022-04-07,7676,breakout_failed,0.3529873186037369
060240,2022-04-06,156179,2022-04-07,113068,breakout_failed,-27.603583068146165
